Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,2019,91 847,Automatic,No Rating,R 619 900
Land Rover,Land Rover Defender,110 D240 XS Edition,2021,59 650,Automatic,No Rating,R 999 950
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,2018,91 702,Automatic,No Rating,R 699 995
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,2024,47 989,Automatic,Fair Price,R 1 599 950
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,2015,42 000,Automatic,High Price,R 459 995
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,8 750,Automatic,Great Price,R 1 849 950
Land Rover,Land Rover Discovery,D350 Dynamic HSE,2025,10 150,Automatic,No Rating,R 2 034 995
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,2023,41 500,Automatic,No Rating,R 1 399 000
Land Rover,Land Rover Range Rover Evoque,D200 S,2026,11 211,Automatic,No Rating,R 1 135 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,7 640,Automatic,Great Price,R 1 774 950
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Defender,110 D300 X,2022,10 100,Automatic,Fair Price,R 1 799 900
Land Rover,Land Rover Range Rover Evoque,D200 S,2026,8 652,Automatic,No Rating,R 1 139 900
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic HSE,2021,36 707,Automatic,No Rating,R 1 024 800
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,2024,28 000,Automatic,Fair Price,R 2 199 900
Land Rover,Land Rover Range Rover,Vogue SE SDV8,2020,75 000,Automatic,No Rating,R 1 099 990
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Discovery,D300 R-Dynamic SE,2022,71 500,Automatic,Fair Price,R 1 283 995
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic HSE,2021,74 600,Automatic,Great Price,R 499 950
Land Rover,Land Rover Range Rover,P530 Autobiography,2025,7 999,Automatic,No Rating,R 3 599 950
Land Rover,Land Rover Range Rover,P530 Autobiography,2025,21 560,Automatic,No Rating,R 3 599 950
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,2025,13 500,Automatic,Great Price,R 999 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,2022,32 500,Automatic,Fair Price,R 775 000
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,2025,26 000,Automatic,Low Price,R 1 429 800
Land Rover,Land Rover Range Rover Sport,P360 Dynamic HSE,2025,7 500,Automatic,No Rating,R 2 399 950
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2024,1 800,Automatic,Great Price,R 2 179 900
Land Rover,Land Rover Range Rover Sport,SVR,2019,102 000,Automatic,No Rating,R 949 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,90 TD Station Wagon Heritage Edition,2015,49 858,Manual,No Rating,R 1 204 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,2022,70 000,Automatic,Fair Price,R 699 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2025,15 521,Automatic,Great Price,R 2 174 900
Land Rover,Land Rover Discovery,D300 Dynamic HSE,2025,11 351,Automatic,No Rating,R 1 659 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,18 501,Automatic,Fair Price,R 1 789 900
Land Rover,Land Rover Discovery,SE Td6,2018,125 900,Automatic,Fair Price,R 549 950
Land Rover,Land Rover Defender,110 Octa,2025,400,Automatic,No Rating,R 3 799 999
Land Rover,Land Rover Range Rover Sport,P360 Dynamic SE,2026,3 010,Automatic,No Rating,R 2 379 999
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2021,93 023,Automatic,No Rating,R 1 050 000
Land Rover,Land Rover Discovery,SE Td6,2017,108 900,Automatic,Great Price,R 499 800
Land Rover,Land Rover Defender,110 D300 X,2022,56 000,Automatic,Great Price,R 1 369 500
Land Rover,Land Rover Discovery,SDV6 SE,2016,166 000,Automatic,Great Price,R 329 900
Land Rover,Land Rover Range Rover Velar,D200 R-Dynamic SE,2021,102 469,Automatic,No Rating,R 679 000
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic HSE,2021,68 500,Automatic,No Rating,R 649 950
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2022,78 541,Automatic,Fair Price,R 1 049 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Discovery 4,SDV6 Graphite,2017,155 000,Automatic,Great Price,R 449 990
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,2022,55 500,Automatic,No Rating,R 1 149 950
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,2023,27 500,Automatic,No Rating,R 999 950
Land Rover,Land Rover Defender,110 D350 Trophy Edition,2026,9 985,Automatic,,POA
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2016,164 000,Automatic,Great Price,R 429 950
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,2025,39 950,Automatic,Fair Price,R 1 529 950
Land Rover,Land Rover Defender,110 P400 First Edition,2020,127 000,Automatic,Great Price,R 799 900
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Discovery,D300 R-Dynamic SE,2022,65 739,Automatic,Fair Price,R 1 099 900
Land Rover,Land Rover Defender,110 D300 S,2022,84 920,Automatic,No Rating,R 1 059 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,60 400,Automatic,Low Price,R 1 149 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery 4,SDV6 SE,2015,179 827,Automatic,Great Price,R 299 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic SE,2023,42 000,Automatic,No Rating,R 1 725 000
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic HSE,2020,45 605,Automatic,Fair Price,R 599 900
Land Rover,Land Rover Range Rover Sport,SE TDV6,2021,44 500,Automatic,Fair Price,R 1 149 995
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2026,5 000,Automatic,Fair Price,R 2 599 950
Land Rover,Land Rover Range Rover Sport,SE TDV6,2020,102 469,Automatic,Great Price,R 749 900
Land Rover,Land Rover Defender,110 V8 Carpathian Edition,2023,54 500,Automatic,No Rating,R 1 729 000
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,2018,95 469,Automatic,Great Price,R 349 000
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2026,9 800,Automatic,Fair Price,R 2 029 900
Land Rover,Land Rover Range Rover,P530 HSE,2025,22 000,Automatic,No Rating,R 3 250 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2022,91 000,Automatic,Fair Price,R 999 990
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,12 660,Automatic,Fair Price,R 1 889 900
Land Rover,Land Rover Defender,110 D240 First Edition,2021,96 000,Automatic,Great Price,R 929 000
Land Rover,Land Rover Defender,110 D300 SE,2023,48 000,Automatic,Great Price,R 1 399 995
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2025,21 179,Automatic,Great Price,R 2 099 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic SE,2025,15 194,Automatic,Great Price,R 1 019 900
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,2022,97 000,Automatic,Fair Price,R 1 049 950
Land Rover,Land Rover Defender,110 D350 Trophy Edition,2026,9 950,Automatic,No Rating,R 2 199 950
Land Rover,Land Rover Range Rover Sport,SE SDV6,2020,104 000,Automatic,Great Price,R 694 800
Land Rover,Land Rover Range Rover,Autobiography SDV8,2018,109 987,Automatic,No Rating,R 999 950
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,2019,65 419,Automatic,No Rating,R 599 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,2021,99 768,Automatic,No Rating,R 529 900
Land Rover,Land Rover Defender,90 D240 X-Dynamic SE,2021,29 000,Automatic,No Rating,R 1 099 900
Land Rover,Land Rover Discovery,D350 Dynamic HSE,2026,3 002,Automatic,No Rating,R 2 149 999
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2024,24 000,Automatic,Great Price,R 1 950 000
Land Rover,,,,,,Great Price,
Land Rover,,,,,,High Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2026,3 258,Automatic,Fair Price,R 2 132 800
Land Rover,Land Rover Defender,110 D240 X-Dynamic SE,2021,87 000,Automatic,Great Price,R 899 990
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2021,66 000,Automatic,Fair Price,R 1 099 900
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,2024,20 660,Automatic,No Rating,R 1 579 900
Land Rover,Land Rover Defender,130 D350 X-Dynamic HSE,2025,9 580,Automatic,No Rating,R 2 069 995
Land Rover,Land Rover Range Rover,P530 Autobiography L 7 Seats,2023,49 000,Automatic,No Rating,R 2 799 900
Land Rover,Land Rover Range Rover,Vogue SE Supercharged,2017,52 000,Automatic,No Rating,R 859 900
Land Rover,Land Rover Discovery,Landmark Td6,2020,75 500,Automatic,No Rating,R 729 500
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,2020,84 666,Automatic,No Rating,R 1 050 000
Land Rover,Land Rover Defender,110 D300 SE,2023,78 629,Automatic,Great Price,R 1 129 900
Land Rover,Land Rover Defender,90 D240 X-Dynamic SE,2023,29 000,Automatic,No Rating,R 1 199 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2026,3 856,Automatic,Fair Price,R 2 064 800
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic HSE,2020,97 000,Automatic,Fair Price,R 529 950
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE First Edition,2019,33 370,Automatic,Fair Price,R 649 900
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,2020,37 000,Automatic,No Rating,R 1 149 990
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2026,3 752,Automatic,Fair Price,R 2 499 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Black Supercharged,2020,67 500,Automatic,No Rating,R 1 369 995
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic HSE,2023,22 500,Automatic,Fair Price,R 969 995
Land Rover,Land Rover Discovery Sport,D200 Dynamic HSE,2024,23 500,Automatic,No Rating,R 1 089 995
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2020,88 500,Automatic,Great Price,R 828 000
Land Rover,Land Rover Discovery Sport,HSE Si4,2019,126 899,Automatic,No Rating,R 349 950
Land Rover,Land Rover Discovery,HSE Td6,2019,119 000,Automatic,Fair Price,R 649 900
Land Rover,Land Rover Defender,110 D250 Se County,2024,70 000,Automatic,No Rating,R 1 379 995
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2021,108 313,Automatic,Fair Price,R 799 900
Land Rover,Land Rover Discovery,HSE Td6,2019,126 884,Automatic,Fair Price,R 629 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,2020,96 000,Automatic,Great Price,R 449 950
Land Rover,Land Rover Range Rover Sport,SVR Carbon Edition,2022,47 750,Automatic,High Price,R 2 199 950
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2018,93 000,Automatic,No Rating,R 639 900
Land Rover,Land Rover Range Rover Velar,D240 R-Dynamic SE,2019,127 666,Automatic,No Rating,R 599 900
Land Rover,Land Rover Discovery,D300 Dynamic HSE,2024,42 500,Automatic,Fair Price,R 1 469 900
Land Rover,Land Rover Range Rover Evoque,SE Dynamic TD4 Landmark Edition,2019,94 500,Automatic,No Rating,R 449 950
Land Rover,Land Rover Range Rover,P530 Autobiography,2026,3 000,Automatic,No Rating,R 4 699 999
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic HSE,2020,68 900,Automatic,Fair Price,R 579 950
Land Rover,Land Rover Discovery 4,SDV6 Graphite,2017,127 000,Automatic,Great Price,R 499 950
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Discovery Sport,SE SD4,2016,130 000,Automatic,Fair Price,R 279 900
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic SE,2025,8 961,Automatic,Great Price,R 1 099 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2016,100 000,Automatic,Great Price,R 425 995
Land Rover,Land Rover Discovery Sport,HSE SD4,2017,108 000,Automatic,Great Price,R 289 990
Land Rover,Land Rover Defender,110 D300 X,2024,31 313,Automatic,Great Price,R 1 549 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2026,7 500,Automatic,Great Price,R 2 439 995
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,83 000,Automatic,Great Price,R 1 120 000
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,2026,6 846,Automatic,Great Price,R 2 379 900
Land Rover,Land Rover Range Rover,SVAutobiography Dynamic Supercharged,2018,79 000,Automatic,No Rating,R 1 279 995
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,2022,54 000,Automatic,Great Price,R 688 800
Land Rover,Land Rover Discovery Sport,HSE Luxury SD4,2018,136 806,Automatic,No Rating,R 399 995
Land Rover,Land Rover Discovery Sport,HSE SD4,2017,158 000,Automatic,Great Price,R 259 990
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2022,76 000,Automatic,Fair Price,R 1 099 990
Land Rover,Land Rover Range Rover Sport,SE SDV6,2020,99 000,Automatic,Great Price,R 699 950
Land Rover,Land Rover Discovery Sport,HSE SD4,2019,80 000,Automatic,Great Price,R 399 899
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic HSE,2022,86 117,Automatic,No Rating,R 879 900
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D300 X,2023,39 308,Automatic,Great Price,R 1 469 900
Land Rover,Land Rover Range Rover,D350 Autobiography,2023,22 000,Automatic,No Rating,R 2 288 888
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,2021,42 500,Automatic,No Rating,R 699 900
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,2022,69 000,Automatic,Low Price,R 549 500
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,14 811,Automatic,Fair Price,R 1 879 900
Land Rover,Land Rover Discovery,SE Td6,2018,136 000,Automatic,Great Price,R 489 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,2021,98 430,Automatic,Fair Price,R 999 000
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,2023,26 124,Automatic,Great Price,R 849 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,2018,154 123,Automatic,Fair Price,R 349 900
Land Rover,Land Rover Range Rover Sport,P635 SV Edition Two,2025,16 180,Automatic,No Rating,R 3 599 950
Land Rover,Land Rover Range Rover Velar,D240 HSE,2018,108 000,Automatic,No Rating,R 524 999
Land Rover,Land Rover Defender,110 P425 X-Dynamic SE,2026,1 000,Automatic,No Rating,R 2 399 950
Land Rover,Land Rover Range Rover Evoque,D200 S,2025,8 800,Automatic,No Rating,R 1 149 999
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,10 451,Automatic,Fair Price,R 1 799 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,10 851,Automatic,Fair Price,R 1 799 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery,HSE Td6,2018,160 000,Automatic,Great Price,R 479 995
Land Rover,Land Rover Defender,110 P425 X-Dynamic HSE,2026,45,Automatic,No Rating,R 2 999 990
Land Rover,Land Rover Discovery Sport,HSE Luxury SD4,2016,120 251,Automatic,Great Price,R 289 900
Land Rover,Land Rover Range Rover Velar,P380 R-Dynamic SE,2018,79 532,Automatic,No Rating,R 669 900
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,2025,21 000,Automatic,Great Price,R 979 950
Land Rover,Land Rover Defender,110 D300 SE,2022,87 494,Automatic,Low Price,R 999 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,2022,38 095,Automatic,Great Price,R 759 900
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,2026,6 122,Automatic,No Rating,R 2 489 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,53 724,Automatic,Fair Price,R 1 589 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,10 652,Automatic,Fair Price,R 1 799 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2025,10 451,Automatic,Fair Price,R 1 815 900
Land Rover,Land Rover Defender,130 D300 X-Dynamic HSE,2023,79 730,Automatic,No Rating,R 1 279 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,2017,115 000,Automatic,Fair Price,R 639 900
Land Rover,Land Rover Range Rover Sport,P635 SV,2026,220,Automatic,No Rating,R 5 599 000
Land Rover,Land Rover Range Rover Sport,SE TDV6,2022,87 000,Automatic,Great Price,R 899 990
Land Rover,Land Rover Discovery,D300 Metropolitan Edition,2023,42 500,Automatic,No Rating,R 1 379 950
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,2025,20 000,Automatic,Great Price,R 1 599 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2021,63 000,Automatic,Great Price,R 969 950
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic HSE,2024,12 519,Automatic,Great Price,R 1 049 900
Land Rover,Land Rover Defender,90 D250 X-Dynamic SE,2026,7 211,Automatic,No Rating,R 1 689 900
Land Rover,Land Rover Range Rover Sport,SVR,2015,80 000,Automatic,No Rating,R 799 900
Land Rover,Land Rover Defender,110 P425 X-Dynamic HSE,2026,3 500,Automatic,No Rating,R 2 449 950
Land Rover,Land Rover Range Rover Evoque,D180 S,2020,85 370,Automatic,No Rating,R 540 000
Land Rover,Land Rover Range Rover Sport,SE SDV6,2017,173 000,Automatic,No Rating,R 489 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,89 905,Automatic,,POA
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,2021,55 000,Automatic,No Rating,R 1 199 995
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2021,87 452,Automatic,Great Price,R 998 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2023,70 000,Automatic,Great Price,R 1 299 900
Land Rover,Land Rover Range Rover Sport,SVR Carbon Edition,2022,18 498,Automatic,Fair Price,R 2 299 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2021,38 000,Automatic,Fair Price,R 1 179 990
Land Rover,Land Rover Defender,90 D250 S,2025,11 580,Automatic,No Rating,R 1 499 950
Land Rover,Land Rover Range Rover Sport,P360 Dynamic SE,2026,50,Automatic,No Rating,R 3 499 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,2022,81 000,Automatic,Fair Price,R 659 995
Land Rover,Land Rover Range Rover Sport,SVR,2017,88 000,Automatic,No Rating,R 879 900
Land Rover,ined,,unde,,,,
Land Rover,Land Rover Defender,110 D240 First Edition,2021,26 485,Automatic,Low Price,R 1 049 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,2026,14 800,Automatic,No Rating,R 1 699 990
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic SE,2020,67 542,Automatic,Great Price,R 479 800
Land Rover,Land Rover Range Rover Sport,HSE TDV6,2022,72 000,Automatic,Great Price,R 1 049 990
Land Rover,Land Rover Defender,110 D250 X-Dynamic SE,2025,24 700,Automatic,Great Price,R 1 569 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2022,116 521,Automatic,Great Price,R 999 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,2019,102 000,Automatic,Great Price,R 689 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,2024,53 400,Automatic,Fair Price,R 1 499 500
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,2022,30 674,Automatic,Fair Price,R 849 990
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,2026,6 000,Automatic,Fair Price,R 2 099 900
