Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Suzuki,Suzuki Celerio,1.0 GL Auto,2022,31 000,Automatic,Great Price,R 176 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2025,48 900,Automatic,No Rating,R 299 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,101,Manual,Great Price,R 279 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Manual,2024,28 500,Manual,High Price,R 484 500
Suzuki,Suzuki DZire,1.2 GA,2024,44 367,Manual,High Price,R 209 990
Suzuki,Suzuki S-Presso,1.0 GL Manual,2025,43 640,Manual,Fair Price,R 159 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,46 000,Automatic,Fair Price,R 289 990
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,100,Automatic,Fair Price,R 318 900
Suzuki,Suzuki Vitara,1.4T GLX Auto,2020,75 000,Automatic,Fair Price,R 259 800
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,48 000,Automatic,Fair Price,R 289 990
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL,2026,Man,Petrol,No Rating,R 239 950
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,6 000,Automatic,Fair Price,R 309 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,6 168,Manual,Fair Price,R 239 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Manual,2025,19 850,Manual,Fair Price,R 399 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,25 970,Manual,Fair Price,R 219 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,44 542,Manual,Fair Price,R 154 800
Suzuki,Suzuki Ertiga,1.5 GL,2025,7 714,Manual,Fair Price,R 319 995
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,High Price,
Suzuki,Suzuki S-Presso,1.0 GL+,2023,94 000,Manual,Great Price,R 119 990
Suzuki,Suzuki Baleno,1.5 GL Manual,2026,8 000,Manual,Great Price,R 239 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,Automa,Petrol,No Rating,R 454 650
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2024,12 847,Automatic,High Price,R 449 800
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2025,5 000,Manual,Fair Price,R 399 900
Suzuki,Suzuki Ertiga,1.5 GA,2024,32 000,Manual,High Price,R 329 950
Suzuki,Suzuki Celerio,1.0 GA,2026,100,Manual,No Rating,R 188 900
Suzuki,Suzuki Baleno,1.5 GLX Manual,2026,600,Manual,No Rating,R 289 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2022,26 000,Automatic,Fair Price,R 369 900
Suzuki,Suzuki Baleno,1.5 GL Manual,2023,56 038,Manual,Fair Price,R 229 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2026,15 600,Automatic,High Price,R 207 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,26 500,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,13 381,Automatic,Fair Price,R 304 995
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2021,46 000,Automatic,Fair Price,R 349 500
Suzuki,Suzuki Across,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 372 900
Suzuki,Suzuki S-Presso,1.0 GL+,2021,47 000,Manual,Fair Price,R 144 899
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,28 250,Automatic,Great Price,R 289 996
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,500,Automatic,Fair Price,R 364 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,500,Manual,Low Price,R 245 900
Suzuki,Suzuki Baleno,1.5 GL Manual,2024,39 500,Manual,Great Price,R 214 999
Suzuki,Suzuki Ertiga,1.5 GA,2026,1 500,Manual,No Rating,R 379 900
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,Man,Petrol,No Rating,R 201 900
Suzuki,Suzuki Swift,1.2 GL,2025,25 000,Manual,Fair Price,R 219 800
Suzuki,Suzuki Ignis,1.2 GLX Manual,2026,15,Manual,Fair Price,R 252 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,Man,Petrol,No Rating,R 307 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Baleno,1.5 GL Manual,2023,56 038,Manual,Fair Price,R 229 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,26 500,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,13 381,Automatic,Fair Price,R 304 995
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2021,46 000,Automatic,Fair Price,R 349 500
Suzuki,Suzuki S-Presso,1.0 GL+,2020,20 000,Manual,Fair Price,R 149 899
Suzuki,Suzuki Across,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 372 900
Suzuki,Suzuki S-Presso,1.0 GL+,2021,47 000,Manual,Fair Price,R 144 899
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,28 250,Automatic,Great Price,R 289 996
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,500,Automatic,Fair Price,R 364 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,500,Manual,Low Price,R 245 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,48 463,Manual,Great Price,R 199 990
Suzuki,Suzuki Baleno,1.5 GL Manual,2024,39 500,Manual,Great Price,R 214 999
Suzuki,Suzuki Ertiga,1.5 GA,2026,1 500,Manual,No Rating,R 379 900
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,Man,Petrol,No Rating,R 201 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2025,13 000,Automatic,High Price,R 598 000
Suzuki,Suzuki Swift,1.2 GL,2025,25 000,Manual,Fair Price,R 219 800
Suzuki,Suzuki Ignis,1.2 GLX Manual,2026,15,Manual,Fair Price,R 252 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,Man,Petrol,No Rating,R 307 900
Suzuki,Suzuki Vitara Brezza,1.5 GLX,2021,96 805,Manual,Fair Price,R 229 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,Man,Petrol,No Rating,R 199 400
Suzuki,Suzuki Baleno,1.5 GLX Manual,2026,Man,Petrol,No Rating,R 299 200
Suzuki,Suzuki Baleno,1.5 GL Manual,2026,Man,Petrol,No Rating,R 249 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 279 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,36,Manual,No Rating,R 359 900
Suzuki,Suzuki DZire,1.2 GA,2026,101,Manual,No Rating,R 212 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Ertiga,1.5 GA,2025,24 500,Manual,No Rating,R 319 995
Suzuki,Suzuki DZire,1.2 GA,2024,44 000,Manual,Fair Price,R 189 900
Suzuki,Suzuki Fronx,1.5 GL Manual,2025,62 292,Manual,Great Price,R 254 800
Suzuki,Suzuki Ciaz,1.5 GL Auto,2025,27 250,Automatic,Great Price,R 239 800
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,1 000,Manual,Fair Price,R 244 800
Suzuki,Suzuki Jimny,1.5 GL Allgrip 5-door Manual,2026,1 500,Manual,Fair Price,R 429 800
Suzuki,Suzuki Swift,1.2 GL,2026,1 500,Manual,Fair Price,R 219 800
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,6 000,Automatic,Fair Price,R 319 900
Suzuki,Suzuki Ertiga,1.5 GL Manual,2026,15,Manual,No Rating,R 346 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,100,Manual,No Rating,R 359 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Grand Vitara,1.5 GL Manual,2024,15 000,Manual,Fair Price,R 299 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,19 000,Manual,Fair Price,R 229 899
Suzuki,Suzuki Swift,1.2 GA,2023,128 000,Manual,Fair Price,R 169 000
Suzuki,Suzuki S-Presso,1.0 GL,2021,144 000,Manual,Fair Price,R 119 900
Suzuki,Suzuki S-Presso,1.0 GL,2021,145 000,Manual,Fair Price,R 119 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,44 000,Manual,Fair Price,R 159 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,500,Manual,No Rating,R 379 900
Suzuki,Suzuki Swift,1.2 GLX Auto,2026,3 500,Automatic,Fair Price,R 269 890
Suzuki,Suzuki Celerio,1.0 GL Auto,2023,17 000,Automatic,Great Price,R 179 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Ertiga,1.5 GA,2026,500,Manual,No Rating,R 369 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,1 869,Manual,High Price,R 259 900
Suzuki,Suzuki S-Presso,1.0 GL Manual,2023,44 689,Manual,Great Price,R 144 800
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,500,Automatic,Great Price,R 303 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,500,Automatic,Great Price,R 439 900
Suzuki,Suzuki DZire,1.2 GA,2026,Man,Petrol,No Rating,R 212 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,5 416,Automatic,Fair Price,R 249 900
Suzuki,Suzuki Ciaz,1.5 GLX Auto,2024,31 800,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2024,70 000,Automatic,Great Price,R 224 800
Suzuki,Suzuki Vitara Brezza,1.5 GLX Auto,2022,31 000,Automatic,Great Price,R 259 900
Suzuki,Suzuki Swift,1.4T Sport Auto,2023,51 000,Automatic,Fair Price,R 358 888
Suzuki,Suzuki Ertiga,1.5 GL Manual,2026,Man,Petrol,No Rating,R 346 900
Suzuki,Suzuki Swift,1.2 GL,2023,72 076,Manual,Great Price,R 169 800
Suzuki,Suzuki Baleno,1.5 GLX Manual,2026,6 000,Manual,No Rating,R 309 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL+ CVT,2024,27 255,Automatic,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL,2025,4 598,Manual,Fair Price,R 214 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Baleno,1.5 GLX Auto,2026,5 450,Automatic,Fair Price,R 299 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,300,Manual,No Rating,R 339 900
Suzuki,Suzuki DZire,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 239 340
Suzuki,Suzuki DZire,1.2 GA,2026,Man,Petrol,No Rating,R 219 650
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,Man,Petrol,No Rating,R 199 900
Suzuki,Suzuki Baleno,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 315 780
Suzuki,Suzuki Baleno,1.5 GL Manual,2026,Man,Petrol,No Rating,R 249 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,29 308,Automatic,Fair Price,R 309 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,100,Automatic,High Price,R 389 950
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,31 500,Automatic,Great Price,R 284 900
Suzuki,Suzuki Ignis,1.2 GL,2019,102 000,Manual,Great Price,R 129 900
Suzuki,Suzuki Ertiga,1.5 GL Manual,2026,Man,Petrol,No Rating,R 347 900
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,Man,Petrol,No Rating,R 208 625
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,500,Automatic,Fair Price,R 372 900
Suzuki,Suzuki DZire,1.2 GA,2024,59 000,Manual,Great Price,R 169 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,101,Manual,Great Price,R 204 900
Suzuki,Suzuki Ertiga,1.5 GL Manual,2026,100,Manual,No Rating,R 354 900
Suzuki,Suzuki Swift,1.2 GA,2022,83 000,Manual,High Price,R 189 800
Suzuki,Suzuki S-Presso,1.0 GL+,2025,18 000,Manual,Great Price,R 159 900
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2021,66 500,Manual,Fair Price,R 309 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,100,Automatic,Fair Price,R 319 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,2023,52 500,Manual,Great Price,R 279 950
Suzuki,Suzuki Ciaz,1.5 GL Manual,2025,45 251,Manual,Fair Price,R 238 500
Suzuki,Suzuki Ciaz,1.5 GL Auto,2024,40 448,Automatic,Fair Price,R 228 500
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2025,9 999,Automatic,Fair Price,R 429 950
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,5 000,Automatic,Fair Price,R 329 900
Suzuki,Suzuki Ignis,1.2 GL,2026,1 801,Manual,Great Price,R 199 800
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,20 604,Automatic,Great Price,R 228 900
Suzuki,Suzuki Across,1.5 GLX,2026,Automa,Petrol,No Rating,R 464 900
Suzuki,Suzuki Across,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 372 900
Suzuki,Suzuki Celerio,1.0 GL,2022,73 000,Manual,Fair Price,R 169 899
Suzuki,Suzuki S-Presso,1.0 GL+,2026,250,Manual,Great Price,R 179 700
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,8 000,Automatic,Great Price,R 329 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,30 843,Manual,Great Price,R 207 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Manual,2024,26 000,Manual,Fair Price,R 387 000
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,38 000,Automatic,Fair Price,R 244 900
Suzuki,Suzuki Across,1.5 GLX,2026,101,Automatic,No Rating,R 462 900
Suzuki,Suzuki Fronx,1.5 GLX Manual,2025,2 165,Manual,Great Price,R 299 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,2 056,Automatic,Great Price,R 329 900
Suzuki,Suzuki DZire,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 240 750
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GLX Auto,2026,1 785,Automatic,Great Price,R 264 900
Suzuki,Suzuki Baleno,1.5 GL Manual,2024,26 000,Manual,Fair Price,R 239 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2024,92 000,Manual,Great Price,R 189 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,2024,36 473,Automatic,Great Price,R 299 900
Suzuki,Suzuki Baleno,1.5 GL Manual,2024,51 478,Manual,Great Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL Auto,2021,69 000,Automatic,Fair Price,R 189 800
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,10,Manual,Great Price,R 199 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,2026,10,Automatic,Great Price,R 344 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,10,Manual,Great Price,R 251 900
Suzuki,Suzuki Jimny,1.5 GL Allgrip 5-door Manual,2026,101,Manual,Great Price,R 394 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,High Price,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Jimny,1.5 GL Allgrip 5-door Manual,2026,101,Manual,Great Price,R 394 900
Suzuki,Suzuki Swift,1.2 GL,2026,10,Manual,Great Price,R 214 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,Man,Petrol,No Rating,R 254 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 3-door Auto,2026,Automa,Petrol,No Rating,R 419 800
Suzuki,Suzuki Jimny,1.5 GLX AllGrip,2023,60 100,Manual,Fair Price,R 339 900
Suzuki,Suzuki Swift,1.2 GLX Auto,2026,6 200,Automatic,Fair Price,R 282 500
Suzuki,Suzuki DZire,1.2 GL+ Auto,2025,6 018,Automatic,Great Price,R 229 900
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2026,2 200,Automatic,High Price,R 729 000
Suzuki,Suzuki Baleno,1.5 GLX Manual,2023,25 000,Manual,Great Price,R 239 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,38 335,Automatic,Fair Price,R 233 995
Suzuki,Suzuki Ciaz,1.5 GL Manual,2024,41 362,Manual,Fair Price,R 213 900
Suzuki,Suzuki Ciaz,1.5 GL Auto,2024,40 047,Automatic,Fair Price,R 218 900
Suzuki,Suzuki Ciaz,1.5 GL Manual,2024,50 000,Manual,High Price,R 239 800
Suzuki,Suzuki DZire,1.2 GA,2026,3 000,Manual,No Rating,R 229 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,164,Manual,No Rating,R 359 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Baleno,1.5 GL Manual,2025,19 000,Manual,Fair Price,R 249 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki DZire,1.2 GL+ Auto,2026,1,Automatic,No Rating,R 289 995
Suzuki,Suzuki Ignis,1.2 GLX,2018,112 000,Manual,Fair Price,R 149 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,1 689,Manual,Great Price,R 244 900
Suzuki,Suzuki Swift,1.2 GLX Manual,2026,2 156,Manual,Great Price,R 249 900
Suzuki,Suzuki S-Presso,1.0 GL+ Auto,2021,58 000,Automatic,Fair Price,R 149 950
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2024,25 700,Automatic,Fair Price,R 409 800
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2021,61 000,Automatic,Fair Price,R 349 900
Suzuki,Suzuki DZire,1.2 GA,2026,3 000,Manual,No Rating,R 229 900
Suzuki,Suzuki Swift,1.2 GL,2025,15 106,Manual,Great Price,R 200 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,26 500,Manual,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,3 000,Automatic,Fair Price,R 259 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,30 319,Automatic,Fair Price,R 299 900
Suzuki,Suzuki Ciaz,1.5 GLX Auto,2024,30 792,Automatic,Fair Price,R 250 000
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,3 000,Manual,Fair Price,R 209 900
Suzuki,Suzuki Swift,1.2 GL,2022,82 500,Manual,Fair Price,R 179 900
Suzuki,Suzuki Swift,1.2 GL,2022,64 500,Manual,Fair Price,R 189 900
Suzuki,Suzuki Baleno,1.5 GL Manual,2026,Man,Petrol,No Rating,R 254 900
Suzuki,Suzuki Swift,1.2 GA,2022,138 711,Manual,Fair Price,R 169 900
Suzuki,Suzuki Vitara Brezza,1.5 GL Auto,2023,47 000,Automatic,Great Price,R 249 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,Automa,Petrol,No Rating,R 253 500
Suzuki,Suzuki Baleno,1.5 GLX Auto,2026,Automa,Petrol,No Rating,R 312 850
Suzuki,Suzuki Fronx,1.5 GLX Auto,2025,25 000,Automatic,Fair Price,R 315 900
Suzuki,Suzuki Baleno,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 268 450
Suzuki,Suzuki Ertiga,1.5 GL Auto,2026,22,Automatic,No Rating,R 399 900
Suzuki,,,,,,No Rating,
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Jimny,1.5 GLX Allgrip 5-door Auto,2024,26 000,Automatic,Great Price,R 384 900
Suzuki,Suzuki Ignis,1.2 GLX Auto,2021,27 700,Automatic,Great Price,R 199 995
Suzuki,Suzuki Ciaz,1.5 GL Manual,2024,41 550,Manual,Fair Price,R 219 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2024,46 300,Automatic,Fair Price,R 289 900
Suzuki,Suzuki Grand Vitara,1.5 GL Auto,2026,3 000,Automatic,No Rating,R 349 800
Suzuki,Suzuki Vitara Brezza,1.5 GLX Auto,2022,44 000,Automatic,Great Price,R 259 900
Suzuki,Suzuki Baleno,1.5 GLX Manual,2022,64 946,Manual,Fair Price,R 227 800
Suzuki,Suzuki Fronx,1.5 GLX Manual,2026,1 000,Manual,Great Price,R 319 800
Suzuki,Suzuki Fronx,1.5 GLX Manual,2026,101,Manual,Great Price,R 319 800
Suzuki,Suzuki Swift,1.2 GL+ Auto,2025,25 000,Automatic,Fair Price,R 244 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Ertiga,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 366 850
Suzuki,Suzuki Swift,1.2 GL,2025,29 758,Manual,High Price,R 229 900
Suzuki,Suzuki Fronx,1.5 GLX Auto,2025,20 500,Automatic,Fair Price,R 339 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,1 600,Manual,Fair Price,R 232 800
Suzuki,Suzuki Across,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 372 900
Suzuki,Suzuki S-Presso,1.0 GL+,2026,Man,Petrol,No Rating,R 179 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,12 500,Automatic,Fair Price,R 309 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Vitara Brezza,1.5 GL,2021,97 000,Manual,Great Price,R 189 800
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,49 500,Manual,Great Price,R 149 950
Suzuki,Suzuki Across,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 372 900
Suzuki,Suzuki Across,1.5 GLX,2026,Automa,Petrol,No Rating,R 464 500
Suzuki,Suzuki Ertiga,1.5 GA,2026,1 000,Manual,No Rating,R 369 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,24 007,Manual,Great Price,R 209 900
Suzuki,Suzuki Swift,1.2 GL+ Manual,2026,Man,Petrol,No Rating,R 229 450
Suzuki,Suzuki Fronx,1.5 GL Auto,2023,21 000,Automatic,Fair Price,R 299 950
Suzuki,,,,,,Great Price,
Suzuki,,,,,,No Rating,
Suzuki,,,,,,Fair Price,
Suzuki,Suzuki Swift,1.2 GL+ CVT,2025,32 000,Automatic,High Price,R 249 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,100,Manual,No Rating,R 364 950
Suzuki,Suzuki Ertiga,1.5 GA,2023,93 000,Manual,Fair Price,R 279 990
Suzuki,Suzuki Super Carry,1.2,2026,101,Manual,Great Price,R 183 112
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,32 659,Manual,Great Price,R 199 990
Suzuki,Suzuki Fronx,1.5 GL Auto,2026,Automa,Petrol,No Rating,R 302 800
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,Man,Petrol,No Rating,R 279 900
Suzuki,Suzuki Eeco,1.2 Panel Van,2026,3 000,Manual,Great Price,R 209 900
Suzuki,Suzuki Swift,1.2 GL Auto,2018,85 000,Automatic,High Price,R 180 000
Suzuki,Suzuki Ertiga,1.5 GA,2024,53 000,Manual,High Price,R 329 950
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Great Price,
Suzuki,Suzuki Swift,1.2 GLX Auto,2022,66 000,Automatic,Fair Price,R 199 800
Suzuki,Suzuki Swift,1.2 GA,2022,235 000,Manual,Great Price,R 119 990
Suzuki,Suzuki Swift,1.2 GA,2021,119 500,Manual,Great Price,R 149 900
Suzuki,Suzuki Across,1.5 GLX,2026,Automa,Petrol,No Rating,R 464 900
Suzuki,Suzuki S-Presso,1.0 GL Auto,2024,41 822,Automatic,Great Price,R 159 500
Suzuki,Suzuki Jimny,1.3 Auto,2018,67 246,Automatic,Fair Price,R 249 950
Suzuki,Suzuki Swift,1.2 GL,2023,15 500,Manual,Great Price,R 184 900
Suzuki,Suzuki Swift,1.2 GL,2026,100,Manual,Great Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL,2026,100,Manual,Great Price,R 219 900
Suzuki,Suzuki Super Carry,1.2,2026,Man,Petrol,No Rating,R 179 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,100,Manual,No Rating,R 359 950
Suzuki,Suzuki Ertiga,1.5 GA,2026,100,Manual,No Rating,R 359 950
Suzuki,Suzuki S-Presso,1.0 GL Manual,2024,42 323,Manual,Fair Price,R 159 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,46,Manual,No Rating,R 359 950
Suzuki,Suzuki Celerio,1.0 GL Manual,2026,Man,Petrol,No Rating,R 210 900
Suzuki,,,,,,Fair Price,
Suzuki,,,,,,High Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Fronx,1.5 GL Manual,2026,Man,Petrol,No Rating,R 299 900
Suzuki,Suzuki Swift,1.2 GL,2025,15 044,Manual,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL,2025,16 138,Manual,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL,2025,17 469,Manual,Fair Price,R 219 900
Suzuki,Suzuki Swift,1.2 GL,2025,20 587,Manual,Fair Price,R 219 900
Suzuki,ined,,unde,,,,
Suzuki,Suzuki Swift,1.2 GL Auto,2023,50 200,Automatic,Fair Price,R 219 950
Suzuki,Suzuki Vitara,1.6 GL+,2019,74 000,Manual,Great Price,R 209 900
Suzuki,Suzuki S-Presso,1.0 GL+,2026,150,Manual,Low Price,R 175 900
Suzuki,Suzuki Swift,1.2 GL,2025,45 227,Manual,Fair Price,R 214 900
Suzuki,Suzuki Swift,1.2 GL+ Auto,2026,15,Automatic,Great Price,R 254 900
Suzuki,,,,,,Great Price,
Suzuki,,,,,,Low Price,
Suzuki,,,,,,No Rating,
Suzuki,Suzuki Swift,1.2 GL+ Manual,2025,17 434,Manual,Great Price,R 214 900
Suzuki,Suzuki Swift,1.2 GL,2024,126 000,Manual,Great Price,R 169 990
Suzuki,Suzuki Baleno,1.4 GLX Auto,2021,38 800,Automatic,Fair Price,R 229 995
Suzuki,Suzuki Swift,1.2 GL Auto,2023,57 479,Automatic,Fair Price,R 209 900
Suzuki,Suzuki Fronx,1.5 GL Auto,2025,38 158,Automatic,Great Price,R 279 900
Suzuki,Suzuki Swift,Hatch 1.2 GL,2015,148 000,Manual,Fair Price,R 129 995
Suzuki,Suzuki Jimny,1.5 GLX AllGrip Auto,2026,Automa,Petrol,No Rating,R 419 900
Suzuki,Suzuki Ertiga,1.5 GA,2026,100,Manual,No Rating,R 364 950
Suzuki,Suzuki Ertiga,1.5 GA,2026,100,Manual,No Rating,R 364 950
