Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Kia,Kia Pegas,1.4 LX,2026,2 029,Manual,High Price,R 292 995
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Rio,Hatch 1.4 LX,2020,90 000,Manual,Fair Price,R 199 995
Kia,Kia Seltos,1.6 EX Auto,2020,91 759,Automatic,High Price,R 339 900
Kia,Kia Sportage,2.0 EX,2020,47 938,Automatic,High Price,R 399 950
Kia,Kia Sportage,1.6 CRDI LX,2024,44 483,Automatic,Great Price,R 444 900
Kia,Kia Sonet,1.5 LS Auto,2026,500,Automatic,Fair Price,R 314 900
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.0T EX,2025,13 000,Automatic,Great Price,R 309 000
Kia,Kia Sonet,1.0T EX,2024,32 860,Automatic,Fair Price,R 319 900
Kia,Kia Picanto,1.2 X-Line,2022,23 948,Manual,Fair Price,R 204 900
Kia,Kia Sonet,1.5 EX Auto,2021,47 500,Automatic,Great Price,R 249 900
Kia,Kia Sonet,1.0T EX,2024,2 300,Automatic,Great Price,R 339 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Seltos,1.5 LX Auto,2025,30 000,Automatic,Great Price,R 389 900
Kia,Kia K2700,2.7D workhorse Dropside Sebenza,2017,143 000,Manual,No Rating,R 209 900
Kia,Kia Rio,Hatch 1.4 LX Auto,2022,58 000,Automatic,Low Price,R 140 000
Kia,Kia K2500,2.5TD workhorse dropside,2018,257 084,Manual,Great Price,R 129 900
Kia,Kia Picanto,1.2 Smart,2018,79 000,Manual,No Rating,R 85 000
Kia,Kia Grand Sedona,2.2CRDi SXL,2020,65 321,Automatic,No Rating,R 499 900
Kia,Kia Sonet,1.0T EX+,2024,34 723,Automatic,High Price,R 339 900
Kia,Kia Carnival,2.2CRDi EX,2026,23 794,Automatic,No Rating,R 889 900
Kia,Kia Cerato,Hatch 2.0 EX,2017,119 711,Manual,No Rating,R 149 700
Kia,Kia Seltos,1.5CRDi EX+,2021,65 144,Automatic,Great Price,R 284 900
Kia,Kia Seltos,1.5CRDi LX,2025,17 931,Automatic,Fair Price,R 429 900
Kia,Kia Seltos,1.5CRDi EX Auto,2023,73 000,Automatic,Fair Price,R 349 900
Kia,Kia Pegas,1.4 EX Auto,2024,20 666,Automatic,Fair Price,R 234 900
Kia,Kia Pegas,1.4 EX Auto,2024,19 108,Automatic,Fair Price,R 234 900
Kia,Kia Picanto,1.0 Start,2022,62 000,Manual,Fair Price,R 174 990
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Picanto,1.0 STREET,2024,21 567,Manual,Fair Price,R 204 900
Kia,ined,,unde,,,,
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4 (colour coded),2026,500,Automatic,No Rating,R 973 900
Kia,Kia Sorento,2.2CRDi SXL 4X,2026,1 632,Automatic,No Rating,R 1 077 900
Kia,Kia Sonet,1.5 LS Auto,2026,500,Automatic,Fair Price,R 324 900
Kia,Kia Sonet,1.5 LS Manual,2026,500,Manual,Great Price,R 284 900
Kia,Kia Sonet,1.5 LS Auto,2026,500,Automatic,Fair Price,R 319 900
Kia,Kia Pegas,1.4 LX,2021,73 000,Manual,Great Price,R 179 900
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,5 200,Automatic,No Rating,R 995 900
Kia,Kia Picanto,1.0 LX Auto,2026,4 500,Automatic,Fair Price,R 278 900
Kia,Kia Picanto,1.0 LX Auto,2026,4 500,Automatic,Fair Price,R 278 995
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 SX,2026,4 500,Automatic,No Rating,R 449 995
Kia,Kia Sportage,1.6T-GDi GT Line S,2024,45 400,Automatic,Fair Price,R 619 900
Kia,Kia Rio,Sedan 1.2,2015,166 536,Manual,No Rating,R 149 995
Kia,Kia Rio,hatch 1.2 LS,2019,136 465,Manual,Great Price,R 149 990
Kia,Kia Sonet,1.5 LX Auto,2025,25 532,Automatic,Fair Price,R 319 900
Kia,Kia Sonet,1.5 LX Auto,2024,16 306,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.5 LX,2024,46 979,Manual,Fair Price,R 269 900
Kia,Kia Seltos,1.4T-GDI GT Line,2022,60 000,Automatic,Great Price,R 299 900
Kia,Kia Pegas,1.4 EX Auto,2024,1 300,Automatic,Low Price,R 234 995
Kia,Kia Picanto,1.0 STREET,2020,101 460,Manual,Fair Price,R 154 900
Kia,Kia Seltos,1.5CRDi EX,2021,93 000,Manual,Fair Price,R 284 995
Kia,Kia Rio,hatch 1.4 Tec,2018,158 500,Manual,Great Price,R 159 000
Kia,Kia Picanto,1.2 EX+ Auto,2025,3 677,Automatic,Great Price,R 260 000
Kia,Kia Seltos,1.5CRDi EX+,2025,14 239,Automatic,Fair Price,R 509 900
Kia,Kia Seltos,1.5CRDi EX,2024,27 007,Manual,Fair Price,R 369 900
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Picanto,1.0 LX Manual,2025,15 000,Manual,Great Price,R 209 900
Kia,Kia Sonet,1.5 LS Auto,2026,500,Automatic,Great Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,2025,23 854,Automatic,Fair Price,R 319 900
Kia,Kia Sorento,2.2CRDi AWD SXL,2026,1 500,Automatic,No Rating,R 1 199 900
Kia,Kia Pegas,1.4 EX Auto,2024,20 776,Automatic,Fair Price,R 234 900
Kia,Kia Seltos,1.4T-GDI GT Line,2020,66 000,Automatic,Great Price,R 289 900
Kia,Kia Sonet,1.5 LX Manual,2024,20 980,Manual,Great Price,R 269 900
Kia,Kia Sonet,1.5 LS Auto,2026,500,Automatic,Fair Price,R 314 900
Kia,Kia Seltos,1.5CRDi EX Auto,2021,94 100,Automatic,Great Price,R 264 500
Kia,Kia Sportage,1.6T-GDi GT Line,2025,11 763,Automatic,Great Price,R 539 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 LX Manual,2024,14 418,Manual,Great Price,R 269 900
Kia,Kia Sonet,1.5 LX Manual,2024,12 102,Manual,Great Price,R 269 900
Kia,Kia Picanto,1.2 EX+ Manual,2025,24 704,Manual,Great Price,R 234 900
Kia,Kia Seltos,1.6 EX+,2021,83 351,Automatic,Fair Price,R 259 900
Kia,Kia Sonet,1.5 LX Auto,2025,15 766,Automatic,Fair Price,R 324 900
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.0T EX,2024,91 438,Automatic,Fair Price,R 279 900
Kia,Kia Sorento,2.2CRDi EX+,2022,68 900,Automatic,Great Price,R 469 900
Kia,Kia Picanto,1.2 X-Line,2023,23 520,Manual,Fair Price,R 229 895
Kia,Kia Sonet,1.0T EX,2023,75 565,Automatic,Fair Price,R 289 895
Kia,Kia Sportage,2.0CRDi AWD Explore Auto,2015,184 414,Automatic,No Rating,R 199 990
Kia,Kia Sonet,1.5 LX Manual,2024,12 666,Manual,Great Price,R 269 900
Kia,Kia Seltos,1.6 EX+,2020,84 471,Automatic,Fair Price,R 274 995
Kia,Kia Rio,hatch 1.2 LS,2019,104 000,Manual,Great Price,R 145 000
Kia,Kia Sonet,1.5 LX Auto,2024,25 500,Automatic,Great Price,R 279 500
Kia,Kia Picanto,1.0 STREET,2019,110 700,Manual,Great Price,R 124 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Seltos,1.5CRDi LX,2026,15 289,Automatic,Fair Price,R 454 900
Kia,Kia Sonet,1.5 EX Auto,2023,45 000,Automatic,Great Price,R 235 000
Kia,Kia Sorento,2.2CRDi AWD EX+,2023,66 300,Automatic,High Price,R 579 900
Kia,Kia Sonet,1.5 LX Auto,2024,37 813,Automatic,Great Price,R 289 900
Kia,Kia Rio,hatch 1.4 Tec,2017,187 000,Manual,Fair Price,R 149 900
Kia,Kia Sorento,2.2CRDi EX+,2024,30 600,Automatic,Fair Price,R 639 900
Kia,Kia Sonet,1.5 LX Auto,2025,23 776,Automatic,Fair Price,R 319 900
Kia,Kia Sonet,1.5 LS Auto,2026,4 000,Automatic,Fair Price,R 309 900
Kia,Kia Sonet,1.5 LX Manual,2026,1 409,Manual,Great Price,R 279 900
Kia,Kia Sonet,1.5 LS Manual,2026,1 863,Manual,Great Price,R 279 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Sportage,2.0,2016,148 541,Manual,No Rating,R 199 900
Kia,Kia Picanto,1.2 EX+ Manual,2026,500,Manual,High Price,R 299 900
Kia,Kia Sonet,1.5 EX Auto,2022,71 541,Automatic,Fair Price,R 249 900
Kia,Kia Sonet,1.5 EX,2024,19 006,Automatic,Fair Price,R 334 999
Kia,Kia Rio,Hatch 1.4 EX Auto,2023,61 000,Automatic,Fair Price,R 294 500
Kia,ined,,unde,,,,
Kia,Kia Sportage,1.6 CRDI EX,2025,17 855,Automatic,Fair Price,R 629 900
Kia,Kia Sonet,1.5 LX Auto,2024,23 000,Automatic,Great Price,R 289 000
Kia,Kia Sonet,1.5 LX Auto,2025,29 035,Automatic,Fair Price,R 319 900
Kia,Kia Sportage,1.6 CRDI EX,2024,49 303,Automatic,Fair Price,R 499 900
Kia,Kia Rio,Hatch 1.4,2015,163 000,Manual,Fair Price,R 109 900
Kia,Kia Seltos,1.5 LS Auto,2026,500,Automatic,High Price,R 419 899
Kia,Kia Sportage,1.6 CRDI EX,2024,28 541,Automatic,No Rating,R 499 950
Kia,Kia Sonet,1.5 LX Auto,2025,4 662,Automatic,Great Price,R 324 900
Kia,Kia Sorento,2.2CRDi AWD SX,2024,44 321,Automatic,Great Price,R 659 900
Kia,Kia Sonet,1.5 LX Auto,2024,32 435,Automatic,Fair Price,R 309 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LS Manual,2026,500,Manual,Great Price,R 289 900
Kia,Kia Sonet,1.5 LX Auto,2026,501,Automatic,High Price,R 389 800
Kia,Kia Picanto,1.2 EX Manual,2025,17 590,Manual,Fair Price,R 239 900
Kia,Kia Carens,1.5D SX,2026,1 000,Automatic,No Rating,R 594 995
Kia,Kia Seltos,1.5CRDi LX,2026,15 289,Automatic,Fair Price,R 454 900
Kia,Kia Seltos,1.5CRDi EX,2021,95 252,Manual,Great Price,R 249 895
Kia,Kia Sonet,1.5 EX Auto,2023,45 000,Automatic,Great Price,R 235 000
Kia,Kia Sportage,1.6 CRDI EX,2026,12 182,Automatic,Great Price,R 579 900
Kia,Kia Sorento,2.2CRDi AWD EX+,2023,66 300,Automatic,High Price,R 579 900
Kia,Kia Sonet,1.5 LX Auto,2024,37 813,Automatic,Great Price,R 289 900
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Rio,hatch 1.4 Tec,2017,187 000,Manual,Fair Price,R 149 900
Kia,ined,,unde,,,,
Kia,Kia Sorento,2.2CRDi EX+,2024,30 600,Automatic,Fair Price,R 639 900
Kia,Kia Sonet,1.5 LX Auto,2025,23 776,Automatic,Fair Price,R 319 900
Kia,Kia Sonet,1.5 LS Auto,2026,4 000,Automatic,Fair Price,R 309 900
Kia,Kia Sonet,1.5 LX Manual,2026,1 409,Manual,Great Price,R 279 900
Kia,Kia Sonet,1.5 LS Manual,2026,1 863,Manual,Great Price,R 279 900
Kia,Kia Grand Sedona,2.2CRDi EX+,2020,72 000,Automatic,Great Price,R 359 900
Kia,Kia Sportage,2.0,2016,148 541,Manual,No Rating,R 199 900
Kia,Kia Picanto,1.2 EX+ Manual,2026,500,Manual,High Price,R 299 900
Kia,Kia Sonet,1.5 EX Auto,2022,71 541,Automatic,Fair Price,R 249 900
Kia,Kia Sonet,1.5 EX,2024,19 006,Automatic,Fair Price,R 334 999
Kia,Kia Picanto,1.0 LX Runner Panel Van,2025,15 118,Manual,No Rating,R 209 900
Kia,Kia Picanto,1.0 LX Manual,2026,14 320,Manual,Fair Price,R 234 900
Kia,Kia Rio,Hatch 1.4 EX Auto,2023,61 000,Automatic,Fair Price,R 294 500
Kia,Kia Picanto,1.0 LX Auto,2026,3 633,Automatic,Fair Price,R 259 900
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Sportage,1.6 CRDI EX,2025,17 855,Automatic,Fair Price,R 629 900
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.5 LX Auto,2024,23 000,Automatic,Great Price,R 289 000
Kia,Kia Sonet,1.5 LX Auto,2025,29 035,Automatic,Fair Price,R 319 900
Kia,Kia Sonet,1.5 LX Auto,2024,35 097,Automatic,Great Price,R 269 900
Kia,Kia Sportage,1.6 CRDI EX,2024,49 303,Automatic,Fair Price,R 499 900
Kia,Kia Rio,hatch 1.2 LS,2021,68 623,Manual,Great Price,R 189 900
Kia,Kia Rio,Hatch 1.4,2015,163 000,Manual,Fair Price,R 109 900
Kia,Kia Seltos,1.5 LS Auto,2026,500,Automatic,High Price,R 419 899
Kia,Kia Sportage,1.6 CRDI EX,2024,28 541,Automatic,No Rating,R 499 950
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,3 500,Automatic,No Rating,R 959 995
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,2025,4 662,Automatic,Great Price,R 324 900
Kia,Kia Sorento,2.2CRDi AWD SX,2024,44 321,Automatic,Great Price,R 659 900
Kia,Kia Sonet,1.0T EX+,2025,17 027,Automatic,Fair Price,R 349 900
Kia,Kia Picanto,1.0 LX Auto,2026,3 145,Automatic,Fair Price,R 259 900
Kia,Kia Picanto,1.0 LX Auto,2026,3 551,Automatic,Fair Price,R 259 900
Kia,Kia Picanto,1.0 LX Auto,2026,3 570,Automatic,Fair Price,R 259 900
Kia,Kia Picanto,1.0 LX Auto,2026,3 143,Automatic,Fair Price,R 259 900
Kia,Kia Sonet,1.5 LX Auto,2024,32 435,Automatic,Fair Price,R 309 900
Kia,Kia K2500,2.5TD workhorse dropside (aircon),2017,147 759,Manual,Great Price,R 189 900
Kia,Kia Picanto,1.0 LX Auto,2026,5 826,Automatic,Fair Price,R 274 900
Kia,Kia K2700,2.7D Workhorse Dropside (Aircon),2019,133 997,Manual,Fair Price,R 209 900
Kia,Kia Picanto,1.2 EX+ Manual,2026,8 561,Manual,Fair Price,R 279 900
Kia,Kia Picanto,1.0 Style,2024,36 633,Manual,Fair Price,R 199 900
Kia,Kia K2700,2.7D workhorse Chassis Cab,2021,56 833,Manual,Fair Price,R 269 950
Kia,Kia Sonet,1.5 LS Auto,2025,50,Automatic,Great Price,R 299 000
Kia,,,,,,No Rating,
Kia,,,,,,High Price,
Kia,,,,,,Fair Price,
Kia,Kia K2700,2.7D Workhorse Dropside,2026,500,Manual,No Rating,R 379 900
Kia,Kia K2700,2.7D Workhorse Dropside,2026,500,Manual,Fair Price,R 379 900
Kia,Kia Carnival,2.2CRDi SXL,2022,131 748,Automatic,Fair Price,R 669 900
Kia,ined,,unde,,,,
Kia,Kia Pegas,1.4 LX,2024,50 904,Manual,Fair Price,R 234 900
Kia,Kia Sportage,1.6 CRDI LX,2026,5 574,Automatic,Fair Price,R 559 900
Kia,Kia Seltos,1.5CRDi EX+,2024,17 683,Automatic,Fair Price,R 419 899
Kia,Kia Sorento,2.2CRDi EX+,2022,56 990,Automatic,Great Price,R 489 900
Kia,Kia Picanto,1.2 Smart,2018,102 000,Manual,Great Price,R 105 000
Kia,Kia Pegas,1.4 EX Auto,2025,11 729,Automatic,Fair Price,R 249 900
Kia,Kia Sorento,2.2CRDi EX+,2022,70 773,Automatic,High Price,R 559 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,Kia Sportage,1.6T-GDi GT Line Plus,2023,49 895,Automatic,Great Price,R 479 900
Kia,Kia Picanto,1.2 Smart,2019,64 000,Manual,Great Price,R 145 000
Kia,Kia Seltos,1.5 LS Auto,2026,500,Automatic,Fair Price,R 389 999
Kia,Kia Carnival,2.2CRDi SXL,2026,1 750,Automatic,No Rating,R 1 199 900
Kia,Kia Sonet,1.5 LX Auto,2025,30 546,Automatic,Fair Price,R 319 900
Kia,Kia Carens,1.5D SX,2026,5 822,Automatic,No Rating,R 599 995
Kia,Kia Rio,hatch 1.2 LS,2021,114 884,Manual,Fair Price,R 199 995
Kia,Kia Sonet,1.5 LX Auto,2025,28 501,Automatic,Fair Price,R 319 900
Kia,Kia Rio,Hatch 1.4 Tec Auto,2018,90 000,Automatic,Fair Price,R 193 000
Kia,Kia Sorento,2.2CRDi EX+,2024,23 546,Automatic,Great Price,R 639 900
Kia,Kia Sonet,1.5 LX Auto,2024,38 443,Automatic,Great Price,R 286 900
Kia,Kia Sonet,1.5 SX,2025,54 011,Automatic,No Rating,R 349 900
Kia,Kia Sportage,1.6T-GDi GT Line,2024,17 836,Automatic,Fair Price,R 549 900
Kia,Kia Grand Sedona,2.2CRDi SXL,2020,129 684,Automatic,No Rating,R 469 900
Kia,Kia Sonet,1.5 LX,2024,45 000,Manual,Fair Price,R 269 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Rio,Hatch 1.2,2020,102 000,Manual,Great Price,R 128 000
Kia,Kia Sonet,1.5 LS Manual,2026,760,Manual,Great Price,R 285 900
Kia,Kia Sonet,1.5 LS Auto,2026,500,Automatic,Fair Price,R 329 900
Kia,Kia Picanto,1.0 LX Auto,2026,2 005,Automatic,Fair Price,R 274 900
Kia,Kia Picanto,1.0 LX Auto,2026,2 041,Automatic,Fair Price,R 274 900
Kia,Kia Rio,Hatch 1.4 EX,2019,138 000,Manual,Great Price,R 138 000
Kia,Kia Seltos,1.5 LX Auto,2025,14 387,Automatic,High Price,R 429 900
Kia,Kia Seltos,1.5CRDi EX+,2024,7 642,Automatic,Fair Price,R 499 900
Kia,Kia Picanto,1.2 Style Auto,2023,36 038,Automatic,Fair Price,R 219 900
Kia,Kia Seltos,1.5CRDi EX,2021,81 252,Manual,Low Price,R 214 700
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 LX Manual,2026,500,Manual,High Price,R 359 900
Kia,Kia Pegas,1.4 EX Auto,2025,5 341,Automatic,Low Price,R 249 900
Kia,Kia Sorento,2.2CRDi AWD EX+,2023,65 590,Automatic,High Price,R 579 900
Kia,Kia Rio,Hatch 1.4 LX,2017,73 000,Manual,Great Price,R 149 600
Kia,Kia Sonet,1.5 LX Auto,2026,500,Automatic,Fair Price,R 359 900
Kia,Kia Pegas,1.4 EX Auto,2024,19 707,Automatic,Fair Price,R 234 900
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.5 EX,2024,32 975,Manual,Fair Price,R 274 900
Kia,Kia Sportage,1.6 CRDI EX,2025,4 500,Automatic,Fair Price,R 599 900
Kia,Kia K2700,2.7D workhorse Dropside Sebenza 2,2025,38 568,Manual,Fair Price,R 339 900
Kia,Kia Sorento,2.2CRDi SXL 4X,2026,1 929,Automatic,No Rating,R 1 099 800
Kia,Kia Picanto,1.0 Start,2019,90 000,Manual,Fair Price,R 129 995
Kia,Kia Sonet,1.5 EX,2026,193,Automatic,Great Price,R 299 999
Kia,Kia Sportage,1.6GDI Ignite,2019,105 240,Automatic,Low Price,R 164 700
Kia,Kia Sonet,1.5 LX Auto,2025,16 731,Automatic,Great Price,R 319 900
Kia,Kia Carens,1.5D SX,2026,1 799,Automatic,No Rating,R 599 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Picanto,1.0 STREET,2023,65 754,Manual,Fair Price,R 189 899
Kia,Kia Picanto,1.0 Style Auto,2024,17 514,Automatic,Fair Price,R 223 900
Kia,Kia Pegas,1.4 EX Auto,2024,30 106,Automatic,Fair Price,R 234 900
Kia,Kia Rio,Hatch 1.4 Tec Auto,2018,85 000,Automatic,Fair Price,R 199 999
Kia,Kia Seltos,1.5CRDi EX,2022,57 171,Manual,Great Price,R 286 900
Kia,Kia Pegas,1.4 EX Manual,2026,7 415,Manual,Great Price,R 264 900
Kia,Kia Sonet,1.5 LX,2023,57 500,Manual,High Price,R 259 900
Kia,Kia Seltos,1.5 EX+,2024,1 325,Automatic,Fair Price,R 509 900
Kia,ined,,unde,,,,
Kia,Kia Picanto,1.2 X-Line Auto,2022,55 641,Automatic,Great Price,R 174 999
Kia,Kia Picanto,1.0 LX Auto,2024,29 132,Automatic,Fair Price,R 219 900
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,Kia Picanto,1.0 STREET,2023,52 000,Manual,Fair Price,R 189 899
Kia,Kia Pegas,1.4 EX,2024,43 814,Manual,Great Price,R 194 900
Kia,Kia Sonet,1.5 LX Auto,2024,30 376,Automatic,Great Price,R 284 900
Kia,Kia Picanto,1.0 STREET,2022,62 293,Manual,Fair Price,R 174 800
Kia,Kia Picanto,1.0 LX Runner Panel Van,2025,6 000,Manual,No Rating,R 219 900
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4 (colour coded),2026,2 000,Automatic,No Rating,R 989 900
Kia,Kia Seltos,1.4T-GDI GT Line,2022,32 000,Automatic,Great Price,R 334 995
Kia,Kia Sonet,1.5 LX Manual,2024,26 619,Manual,Great Price,R 269 900
Kia,Kia Sonet,1.0T EX,2024,28 015,Automatic,Great Price,R 299 900
Kia,Kia Sorento,2.2CRDi SXL 4X,2025,21 437,Automatic,No Rating,R 969 990
Kia,Kia Sonet,1.5 LX Auto,2025,31 000,Automatic,Fair Price,R 324 900
Kia,Kia Picanto,1.0 STREET,2022,55 000,Manual,High Price,R 189 899
Kia,Kia Sonet,1.5 LX Auto,2026,30 000,Automatic,Fair Price,R 329 000
Kia,Kia Picanto,1.2 X-Line,2023,39 514,Manual,Fair Price,R 219 900
Kia,Kia Sonet,1.5 LX Auto,2025,30 000,Automatic,Fair Price,R 319 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Cerato,Koup 1.6T Auto,2016,104 000,Automatic,No Rating,R 109 999
Kia,Kia Picanto,1.0 Street auto,2021,53 455,Automatic,Great Price,R 159 900
Kia,Kia Sonet,1.0T EX,2025,6 000,Automatic,Fair Price,R 359 900
Kia,Kia Picanto,1.2 EX Auto,2024,3 600,Automatic,Fair Price,R 264 900
Kia,Kia Sonet,1.5 LX Manual,2026,49,Manual,Fair Price,R 315 950
Kia,Kia Sonet,1.5 LX Auto,2025,15 300,Automatic,Fair Price,R 324 800
Kia,Kia Carens,1.5D LX,2026,115,Automatic,No Rating,R 449 995
Kia,Kia Picanto,1.0 LS,2016,142 901,Manual,Great Price,R 99 900
Kia,Kia Sonet,1.0T EX,2024,43 970,Automatic,Fair Price,R 324 900
Kia,Kia Sonet,1.0T EX,2024,30 914,Automatic,Fair Price,R 325 900
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Grand Sedona,2.2CRDi SXL,2018,269 026,Automatic,No Rating,R 249 900
Kia,Kia Sonet,1.5 EX,2021,86 805,Manual,Fair Price,R 229 900
Kia,Kia Sonet,1.5 LX Auto,2024,29 872,Automatic,Fair Price,R 299 900
Kia,Kia Sonet,1.5 LX Auto,2024,27 806,Automatic,Fair Price,R 299 900
Kia,Kia Sorento,2.2CRDi AWD LX,2019,129 800,Automatic,No Rating,R 299 900
Kia,ined,,unde,,,,
Kia,Kia Rio,hatch 1.2 LS,2023,57 000,Manual,High Price,R 299 900
Kia,Kia Rio,hatch 1.4 Tec,2018,90 881,Manual,Fair Price,R 184 995
Kia,Kia Sonet,1.5 LS Auto,2026,500,Automatic,High Price,R 339 990
Kia,Kia Sonet,1.5 LX Manual,2026,28 536,Manual,Fair Price,R 294 900
Kia,Kia Sonet,1.5 LX Auto,2025,21 801,Automatic,Fair Price,R 324 900
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,2 654,Automatic,No Rating,R 979 900
Kia,Kia Sonet,1.5 LX Auto,2024,37 000,Automatic,Great Price,R 269 900
Kia,Kia Seltos,1.5CRDi EX+,2026,11 780,Automatic,Fair Price,R 529 900
Kia,Kia Sonet,1.5 LX Auto,2024,30 373,Automatic,Great Price,R 299 900
Kia,Kia Carens,1.5D EX,2026,501,Automatic,No Rating,R 499 900
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,,,,,,High Price,
Kia,ined,,unde,,,,
Kia,Kia Tasman,2.2D Double Cab X-Pro 4x4,2026,4 936,Automatic,No Rating,R 999 900
Kia,Kia K2700,2.7D workhorse Dropside Sebenza,2026,1 780,Manual,No Rating,R 389 900
Kia,Kia Seltos,1.5 EX+,2025,20 600,Automatic,Great Price,R 389 950
Kia,Kia Tasman,2.2D Double Cab SX 4x4,2026,150,Automatic,No Rating,R 879 000
Kia,Kia Sportage,1.6 CRDI EX,2026,7 800,Automatic,Great Price,R 599 900
Kia,Kia Sonet,1.5 LX Auto,2025,24 591,Automatic,Fair Price,R 324 900
Kia,Kia Sonet,1.5 LX Auto,2025,11 840,Automatic,Great Price,R 319 900
Kia,Kia Sonet,1.5 LX Auto,2025,12 151,Automatic,Great Price,R 319 900
Kia,Kia Sonet,1.5 LX Auto,2025,9 464,Automatic,Great Price,R 319 900
Kia,Kia Picanto,1.0 LS Manual,2026,501,Manual,Great Price,R 209 900
Kia,,,,,,Fair Price,
Kia,,,,,,High Price,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 LX Auto,2025,18 731,Automatic,Great Price,R 319 900
Kia,Kia Sonet,1.5 LS Manual,2026,23 317,Manual,Great Price,R 261 900
Kia,Kia Sonet,1.5 EX,2025,12 000,Automatic,Great Price,R 258 999
Kia,Kia Sonet,1.5 LX,2024,30 496,Manual,Great Price,R 269 990
Kia,Kia Pegas,1.4 LX,2024,31 200,Manual,Great Price,R 219 900
Kia,Kia Seltos,1.5 LS Manual,2025,14 878,Manual,Great Price,R 329 900
Kia,Kia Picanto,1.0 Style,2022,73 000,Manual,Great Price,R 135 000
Kia,Kia Pegas,1.4 EX,2023,62 000,Manual,Fair Price,R 199 995
Kia,Kia Sportage,1.6T-GDi LX,2023,73 936,Automatic,Great Price,R 349 900
Kia,Kia Sonet,1.5 LX Manual,2024,25 925,Manual,Great Price,R 269 900
Kia,Kia Picanto,1.0 Style,2023,55 000,Manual,Great Price,R 152 000
Kia,Kia Carens,1.5D SX,2026,3 000,Automatic,No Rating,R 599 900
Kia,Kia Sonet,1.5 LX,2024,500,Manual,Low Price,R 269 900
Kia,Kia Seltos,1.5CRDi EX Auto,2022,89 589,Automatic,Fair Price,R 289 900
Kia,Kia Sonet,1.5 LX,2022,105 623,Manual,Low Price,R 209 900
Kia,,,,,,Low Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 EX Auto,2023,28 448,Automatic,Fair Price,R 279 900
Kia,ined,,unde,,,,
Kia,Kia Sonet,1.0T EX,2024,33 420,Automatic,Fair Price,R 289 900
Kia,Kia Pegas,1.4 EX,2023,107 267,Manual,Fair Price,R 209 900
Kia,Kia Seltos,1.6 EX Auto,2021,89 000,Automatic,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Manual,2024,16 681,Manual,Great Price,R 269 900
