Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 549 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 339 900
Haval,Haval Jolion,1.5T S Super Luxury,2023,102 516,Automatic,High Price,R 414 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 569 700
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 299 700
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 339 700
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 470 450
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 470 450
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 408 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2024,23 000,Automatic,Fair Price,R 399 500
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2024,75 000,Automatic,Fair Price,R 439 850
Haval,Haval H6,2.0T 4WD Luxury,2023,42 600,Automatic,Fair Price,R 389 950
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,High Price,
Haval,Haval H7,2.0T Luxury,2026,5 397,Automatic,High Price,R 589 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,50,Automatic,Great Price,R 389 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 387 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 432 950
Haval,Haval H2,1.5T Luxury auto,2021,43 934,Automatic,Fair Price,R 269 990
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2025,13 000,Automatic,No Rating,R 409 990
Haval,Haval Jolion Pro,1.5T Premium,2025,101,Automatic,Fair Price,R 374 150
Haval,Haval Jolion Pro,1.5T Premium,2025,101,Automatic,Fair Price,R 374 150
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,12 834,Automatic,Fair Price,R 379 900
Haval,Haval H2,1.5T City,2020,81 700,Manual,Great Price,R 194 900
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Great Price,
Haval,Haval Jolion,1.5T Premium,2022,58 500,Automatic,Fair Price,R 269 900
Haval,Haval H6,1.5T HEV Luxury,2026,10 000,Automatic,Fair Price,R 549 900
Haval,Haval Jolion,1.5T City Plus,2026,1 797,Automatic,No Rating,R 378 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,50,Automatic,No Rating,R 389 900
Haval,Haval Jolion,1.5T Premium,2023,71 609,Automatic,Great Price,R 259 995
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T City,2025,101,Manual,Fair Price,R 328 950
Haval,Haval Jolion,1.5T City,2025,101,Manual,Fair Price,R 328 950
Haval,Haval H6,2.0T 4WD Luxury,2022,137 500,Automatic,Great Price,R 296 500
Haval,Haval H6,1.5T HEV Luxury,2026,Automa,Hybrid,No Rating,R 641 500
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 686 500
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2025,2 500,Automatic,Great Price,R 725 900
Haval,Haval Jolion,1.5T Premium,2021,78 000,Automatic,Fair Price,R 259 900
Haval,Haval Jolion,1.5T City Plus,2024,44 998,Automatic,Low Price,R 283 400
Haval,Haval H6,1.5T HEV Luxury,2026,50,Automatic,Fair Price,R 569 900
Haval,Haval H2,1.5T Luxury,2019,50 000,Manual,Low Price,R 145 000
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,Low Price,
Haval,Haval Jolion Pro,1.5T Premium,2025,12 500,Automatic,Fair Price,R 349 000
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 663 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 353 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 353 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 353 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 353 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 353 950
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2024,15 693,Automatic,Fair Price,R 399 500
Haval,Haval Jolion,1.5T City Plus,2025,28 655,Automatic,Fair Price,R 310 400
Haval,Haval H6,1.5T HEV Ultra Luxury,2024,32 015,Automatic,Fair Price,R 478 800
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,Low Price,
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,Automa,Hybrid,No Rating,R 694 900
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,Automa,Hybrid,No Rating,R 694 900
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,Automa,Hybrid,No Rating,R 694 900
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 648 900
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 648 900
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 648 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,Automa,Hybrid,No Rating,R 799 999
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 449 850
Haval,Haval H7,1.5T HEV Super Luxury,2026,Automa,Hybrid,No Rating,R 589 700
Haval,Haval H7,1.5T HEV Super Luxury,2026,Automa,Hybrid,No Rating,R 589 700
Haval,ined,,unde,,,,
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 479 700
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 479 700
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 479 700
Haval,Haval Jolion,1.5 HEV Luxury,2024,49 459,Automatic,Fair Price,R 389 890
Haval,Haval H6,2.0T Luxury 4WD,2026,Automa,Petrol,No Rating,R 479 700
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 374 150
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 374 150
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 659 700
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 339 700
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 399 700
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 374 700
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 374 700
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 374 700
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 374 700
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 329 700
Haval,,,,,,Great Price,
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 329 700
Haval,Haval H6,2.0T Luxury 4WD,2025,11 000,Automatic,No Rating,R 489 900
Haval,Haval Jolion,1.5T City,2024,36 500,Manual,Fair Price,R 264 900
Haval,Haval H6,2.0T Luxury,2026,20,Automatic,Great Price,R 445 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 630 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 615 950
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 604 950
Haval,Haval Jolion,1.5T Premium,2024,39 000,Automatic,Fair Price,R 289 900
Haval,Haval Jolion,1.5T Luxury auto,2021,45 000,Automatic,Great Price,R 279 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 328 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 328 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 328 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 328 950
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 328 950
Haval,Haval Jolion,1.5T City,2025,1 500,Manual,Great Price,R 299 500
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,Haval Jolion,1.5T Super Luxury,2022,77 000,Automatic,Great Price,R 279 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,6 480,Automatic,Fair Price,R 729 900
Haval,Haval H6,1.5T HEV Luxury,2025,5 000,Automatic,Great Price,R 489 990
Haval,ined,,unde,,,,
Haval,Haval H1,1.5,2020,94 513,Manual,Fair Price,R 159 990
Haval,Haval H6,2.0T Luxury,2022,69 551,Automatic,Fair Price,R 329 000
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,2026,200,Automatic,No Rating,R 439 899
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 329 700
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,50,Automatic,Fair Price,R 576 800
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,100,Automatic,No Rating,R 749 900
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 496 450
Haval,,,,,,Great Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,2026,Automa,Petrol,No Rating,R 399 450
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,3 078,Automatic,No Rating,R 429 949
Haval,Haval Jolion,1.5 HEV Luxury,2024,42 000,Automatic,Fair Price,R 389 900
Haval,Haval H6,1.5T HEV Luxury,2026,50,Automatic,Fair Price,R 569 800
Haval,Haval H1,1.5,2018,181 000,Manual,High Price,R 149 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2025,18 000,Automatic,Fair Price,R 549 995
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,44 000,Automatic,Fair Price,R 474 900
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,Automa,Hybrid,No Rating,R 694 900
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,Automa,Hybrid,No Rating,R 694 900
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,Automa,Hybrid,No Rating,R 694 900
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 663 900
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 663 900
Haval,Haval H6,1.5T PHEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 663 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2026,Automa,Hybrid,No Rating,R 729 000
Haval,Haval Jolion,1.5T City,2021,140 000,Manual,Fair Price,R 224 900
Haval,,,,,,No Rating,
Haval,,,,,,Great Price,
Haval,,,,,,Fair Price,
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,1 800,Automatic,No Rating,R 399 850
Haval,Haval Jolion,1.5T Super Luxury,2021,95 718,Automatic,Fair Price,R 299 900
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 458 900
Haval,ined,,unde,,,,
Haval,Haval Jolion Pro,1.5T Super Luxury Limited Edition,2026,1 000,Automatic,No Rating,R 389 900
Haval,Haval H6,2.0T Super Luxury,2026,50,Automatic,Fair Price,R 514 800
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,60,Automatic,Great Price,R 554 500
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2025,101,Automatic,Fair Price,R 494 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 399 950
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 549 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2025,6 071,Automatic,Low Price,R 389 995
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,,,,,,Fair Price,
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,101,Automatic,High Price,R 686 500
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,101,Automatic,High Price,R 686 500
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 604 950
Haval,Haval H6,2.0T 4WD Super Luxury,2022,57 950,Automatic,Fair Price,R 369 000
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 548 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 548 900
Haval,Haval H6 GT,1.5T PHEV 4WD Ultra Luxury,2025,1 600,Automatic,Fair Price,R 749 800
Haval,Haval H6,2.0T Luxury,2026,Automa,Petrol,No Rating,R 429 600
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 297 500
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2025,19 121,Automatic,No Rating,R 399 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 665 950
Haval,Haval H9,2.0T 4WD Luxury,2020,71 728,Automatic,Fair Price,R 319 900
Haval,Haval Jolion,1.5 HEV Super Luxury,2024,14 500,Automatic,No Rating,R 444 850
Haval,Haval Jolion,1.5T City Plus,2026,80,Automatic,No Rating,R 379 800
Haval,Haval H6,2.0T Super Luxury,2026,15 000,Automatic,Fair Price,R 499 995
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T City,2024,39 000,Manual,Fair Price,R 279 990
Haval,Haval H6,1.5T HEV Luxury,2026,101,Automatic,High Price,R 641 500
Haval,Haval H6,1.5T HEV Luxury,2026,101,Automatic,High Price,R 641 500
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,30,Automatic,Great Price,R 589 900
Haval,Haval Jolion,1.5T Luxury auto,2022,79 000,Automatic,Great Price,R 264 990
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 529 900
Haval,Haval Jolion,1.5T City Plus,2025,101,Automatic,Fair Price,R 353 950
Haval,Haval Jolion,1.5T City Plus,2025,101,Automatic,Fair Price,R 353 950
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 539 800
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,1 000,Automatic,Great Price,R 579 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City,2026,Man,Petrol,No Rating,R 319 900
Haval,Haval H6,2.0GDIT Premium,2026,59,Automatic,Great Price,R 424 995
Haval,Haval H1,1.5,2020,66 620,Manual,High Price,R 189 900
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 436 900
Haval,Haval Jolion,1.5T Luxury auto,2021,62 863,Automatic,Fair Price,R 279 990
Haval,Haval H7,1.5T HEV Super Luxury,2026,Automa,Hybrid,No Rating,R 734 950
Haval,Haval H7,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 674 950
Haval,Haval H6,2.0T Luxury,2021,86 500,Automatic,Fair Price,R 309 950
Haval,Haval Jolion,1.5T Premium,2022,99 896,Automatic,Great Price,R 239 995
Haval,Haval H6,1.5T HEV Ultra Luxury,2023,101 557,Automatic,Low Price,R 329 900
Haval,Haval H7,2.0T 4WD Super Luxury,2026,6 500,Automatic,Fair Price,R 559 900
Haval,Haval H6,1.5T HEV Luxury,2026,101,Automatic,High Price,R 641 500
Haval,Haval H6,2.0T 4WD Luxury,2022,91 000,Automatic,Fair Price,R 354 900
Haval,Haval Jolion,1.5T Premium,2024,57 000,Automatic,Fair Price,R 289 990
Haval,Haval Jolion,1.5T Super Luxury,2022,46 900,Automatic,Fair Price,R 324 950
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 441 450
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 408 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,50,Automatic,Great Price,R 389 900
Haval,Haval H2,1.5T City Auto,2021,106 000,Automatic,Great Price,R 190 500
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,50,Automatic,Fair Price,R 459 900
Haval,ined,,unde,,,,
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 589 500
Haval,Haval Jolion,1.5T Super Luxury,2024,24 993,Automatic,High Price,R 379 950
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,825,Automatic,Fair Price,R 609 500
Haval,Haval Jolion,1.5T City Plus,2026,5 229,Automatic,No Rating,R 349 900
Haval,Haval Jolion Pro,1.5T Premium,2026,1 709,Automatic,No Rating,R 354 901
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T City,2025,50,Manual,Great Price,R 288 900
Haval,Haval H2,1.5T City,2018,119 500,Manual,Fair Price,R 179 900
Haval,Haval H6,2.0GDIT Premium,2025,10 110,Automatic,Fair Price,R 399 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 389 950
Haval,Haval Jolion Pro,1.5T Ultra Luxury,2026,Automa,Petrol,No Rating,R 429 900
Haval,Haval Jolion Pro,1.5T Premium,2024,31 001,Automatic,Fair Price,R 328 500
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 454 900
Haval,Haval H6,1.5T Luxury,2021,108 100,Manual,Great Price,R 179 900
Haval,Haval H1,1.5,2018,89 785,Manual,High Price,R 159 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2025,101,Automatic,Fair Price,R 615 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2025,101,Automatic,Fair Price,R 615 950
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,500,Automatic,No Rating,R 469 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 342 975
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 619 900
Haval,Haval Jolion,1.5T Premium,2023,77 000,Automatic,Fair Price,R 269 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2022,42 544,Automatic,Low Price,R 364 900
Haval,Haval H7,1.5T HEV Super Luxury,2025,14 520,Automatic,Great Price,R 579 900
Haval,Haval H6,1.5T HEV Luxury,2026,Automa,Hybrid,No Rating,R 579 900
Haval,Haval Jolion,1.5T City Plus,2025,10 911,Automatic,Fair Price,R 329 900
Haval,Haval Jolion,1.5T City Plus,2025,13 723,Automatic,Fair Price,R 318 900
Haval,Haval Jolion,1.5T City Plus,2026,114,Automatic,No Rating,R 399 950
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,30 000,Automatic,No Rating,R 364 800
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 338 900
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 355 950
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 339 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 444 900
Haval,ined,,unde,,,,
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,Automa,Petrol,No Rating,R 449 950
Haval,Haval H6,2.0T Super Luxury,2026,Automa,Petrol,No Rating,R 473 900
Haval,Haval H7,2.0T Luxury,2026,Automa,Petrol,No Rating,R 529 800
Haval,Haval Jolion,1.5 HEV Luxury,2024,21 412,Automatic,High Price,R 459 990
Haval,Haval Jolion,1.5T Premium,2023,84 000,Automatic,Great Price,R 259 900
Haval,Haval Jolion Pro,1.5 HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 458 900
Haval,Haval Jolion,1.5T City Plus,2025,36 885,Automatic,Fair Price,R 308 500
Haval,Haval H1,1.5,2021,107 656,Manual,High Price,R 219 990
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 399 950
Haval,Haval Jolion,1.5T Premium,2023,41 523,Automatic,Great Price,R 279 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,50,Automatic,Fair Price,R 618 900
Haval,Haval H6,2.0T 4WD Super Luxury,2024,18 950,Automatic,Fair Price,R 424 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 615 950
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 615 950
Haval,,,,,,No Rating,
Haval,,,,,,High Price,
Haval,,,,,,No Rating,
Haval,ined,,unde,,,,
Haval,Haval Jolion,1.5T City Plus,2026,12 500,Automatic,No Rating,R 319 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 409 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 409 900
Haval,Haval H2,1.5T Luxury auto,2020,112 000,Automatic,Fair Price,R 219 900
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 329 995
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,305,Automatic,Great Price,R 594 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,50,Automatic,Fair Price,R 618 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,2025,21 650,Automatic,Fair Price,R 479 900
Haval,Haval H1,1.5,2020,76 743,Manual,Fair Price,R 159 900
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,35,Automatic,No Rating,R 729 900
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval Jolion Pro,1.5T S Ultra Luxury,2026,5 000,Automatic,No Rating,R 449 900
Haval,Haval H2,1.5T Luxury auto,2021,60 000,Automatic,Fair Price,R 239 990
Haval,Haval Jolion Pro,1.5T Premium,2026,Automa,Petrol,No Rating,R 355 800
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 339 700
Haval,Haval Jolion,1.5T City Plus,2026,Automa,Petrol,No Rating,R 326 900
Haval,Haval H7,1.5T HEV Super Luxury Black Edition,2026,35,Automatic,No Rating,R 684 950
Haval,Haval H6,2.0T Super Luxury,2026,Automa,Petrol,No Rating,R 498 500
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2026,50,Automatic,Fair Price,R 618 800
Haval,Haval H6,2.0T Super Luxury,2026,Automa,Petrol,No Rating,R 473 900
Haval,Haval H6,2.0T 4WD Super Luxury,2023,44 689,Automatic,High Price,R 439 990
Haval,Haval H6,2.0T Luxury,2026,500,Automatic,Fair Price,R 479 800
Haval,Haval H6,2.0T 4WD Super Luxury,2022,107 000,Automatic,Fair Price,R 309 900
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,20,Automatic,No Rating,R 695 900
Haval,Haval H6 GT,2.0T 4WD Super Luxury,2023,50 000,Automatic,Fair Price,R 459 950
Haval,Haval H6,1.5T HEV Ultra Luxury,2026,Automa,Hybrid,No Rating,R 585 900
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,Haval Jolion,1.5T Super Luxury,2023,66 940,Automatic,Fair Price,R 319 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 373 900
Haval,Haval H6,1.5T HEV Ultra Luxury,2023,45 000,Automatic,Fair Price,R 409 900
Haval,Haval Jolion,1.5T Premium,2023,91 550,Automatic,Fair Price,R 289 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,1 434,Automatic,No Rating,R 399 900
Haval,Haval Jolion,1.5T Premium,2024,17 800,Automatic,Great Price,R 289 890
Haval,Haval Jolion,1.5T City Plus,2026,35,Automatic,No Rating,R 344 900
Haval,Haval H6,1.5T PHEV Ultra Luxury Hi4,2026,1 600,Automatic,No Rating,R 714 900
Haval,Haval Jolion,1.5T City,2021,90 000,Manual,Fair Price,R 219 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,Automa,Petrol,No Rating,R 399 950
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,,,,,,No Rating,
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 589 900
Haval,Haval H6 C,2.0T Luxury Auto,2021,45 900,Automatic,Fair Price,R 269 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2025,13 382,Automatic,Fair Price,R 371 900
Haval,Haval Jolion Pro,1.5T Super Luxury,2026,1 600,Automatic,No Rating,R 417 900
Haval,Haval Jolion,1.5T City,2026,1 600,Manual,No Rating,R 329 900
Haval,Haval Jolion,1.5T Premium,2022,63 000,Automatic,Great Price,R 245 000
Haval,Haval H7,2.0T 4WD Super Luxury,2026,550,Automatic,Great Price,R 546 900
Haval,Haval H6,2.0T Premium,2024,23 681,Automatic,Fair Price,R 379 990
Haval,Haval H7,2.0T 4WD Super Luxury Black Edition,2026,Automa,Petrol,No Rating,R 654 900
Haval,Haval H6,2.0T Super Luxury,2026,100,Automatic,Fair Price,R 519 995
Haval,Haval H2,1.5T Luxury auto,2021,49 000,Automatic,Fair Price,R 259 950
Haval,ined,,unde,,,,
Haval,Haval H6,2.0T Super Luxury,2026,Automa,Petrol,No Rating,R 479 900
Haval,Haval H6,2.0T Ultra Luxury 4WD,2026,Automa,Petrol,No Rating,R 569 900
Haval,Haval H6,2.0GDIT Luxury,2026,Automa,Petrol,No Rating,R 431 900
Haval,Haval H6 GT,2.0GDIT 4WD Super Luxury,2026,50,Automatic,Fair Price,R 618 900
Haval,,,,,,No Rating,
Haval,,,,,,High Price,
Haval,,,,,,Fair Price,
Haval,Haval H6,1.5T HEV Luxury,2026,101,Automatic,High Price,R 641 500
Haval,Haval H6,2.0T Luxury,2024,12 500,Automatic,Great Price,R 399 900
Haval,Haval Jolion,1.5T Super Luxury,2021,58 608,Automatic,Fair Price,R 289 995
Haval,Haval H6,2.0T Premium,2022,75 000,Automatic,Fair Price,R 299 800
Haval,Haval H2,1.5T City,2020,72 085,Manual,Fair Price,R 199 995
Haval,Haval Jolion,1.5T S Super Luxury,2023,60 174,Automatic,Fair Price,R 329 901
Haval,Haval H6,2.0T Luxury,2023,45 120,Automatic,Fair Price,R 359 900
Haval,Haval Jolion Pro,1.5T Premium,2025,16 110,Automatic,Fair Price,R 339 900
Haval,Haval H7,2.0T 4WD Super Luxury,2026,Automa,Petrol,No Rating,R 629 900
Haval,Haval H7,2.0T 4WD Super Luxury,2026,27,Automatic,Great Price,R 549 900
Haval,,,,,,Fair Price,
Haval,,,,,,No Rating,
Haval,,,,,,Fair Price,
